Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
586.56,10195,114.91,13.39,41.0794495,-69.6962463,10.15,8.14,-32.77,-32.77,0,0,0,2147483647,65472,115.5,113.5,11.81,-2.5,-7.6,-4.77,33.8,79.35,4.79,11.0,0,16,65533,-3,-1,5222.0,110.8,86.0,4161,1756,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0.0,0.0,1171.875,2049,14.5,21.31,57.03,110.75,120.0,0.31,49,49,9,86,7.19,0.0,0.0,3810,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10691.06,0,10673.23,56.5,28.8,28.3,46.2,2.6,1,-0.199546,41.0794668,388.6,112.8,308.12,-4.65,-370.9,0.0,-6.16,-2.55,14.55,586.64,49148.16,0,0,0,0,0
586.72,10200,110.88,13.39,41.079477,-69.6962929,10.15,8.3,-32.77,-32.77,0,0,0,2147483647,65472,113.5,111.0,11.81,-2.1,-6.1,-1.41,33.8,79.45,5.2,8.5,0,16,65533,-3,-1,3660.7,110.9,86.0,4161,1793,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3193,0.0,0.0,2926.563,1393,14.88,20.88,56.25,110.81,120.0,0.25,49,49,9,86,7.19,0.0,0.0,3694,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10696.2,0,10678.22,56.82,28.8,28.3,46.2,2.6,1,-0.1995919,41.0794935,388.61,109.1,307.3,-5.89,-294.6,0.0,-5.34,-3.13,17.68,586.8,49148.32,0,0,0,0,0
586.88,10205,107.71,13.39,41.0795033,-69.6963386,10.15,8.46,-32.77,-32.77,0,0,0,2147483647,65472,111.0,108.5,11.81,-1.9,-4.7,-3.81,33.8,79.15,13.07,6.1,0,16,65533,-3,-1,3379.4,110.9,86.0,4161,1776,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3189,0.0,0.0,2192.188,1027,14.38,20.44,55.47,110.75,120.0,0.25,49,49,9,86,7.19,0.0,0.0,3615,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10701.19,0,10683.09,56.73,28.8,28.3,46.2,2.6,1,-0.1996373,41.0795191,388.64,106.5,306.24,-7.36,-240.9,0.0,-4.34,-3.81,21.21,586.96,49148.48,0,0,0,0,0
587.04,10209,105.4,13.39,41.0795283,-69.6963838,10.15,8.62,-32.77,-32.77,0,0,0,2147483647,65472,110.0,107.0,11.81,1.3,-3.9,-2.34,33.8,77.15,18.13,4.5,0,16,65533,-3,-1,2867.9,110.9,86.0,4161,1753,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3189,0.0,0.0,882.75,2561,13.94,20.25,53.91,110.81,120.0,0.19,49,49,9,86,7.19,0.0,0.0,3558,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10706.1,0,10687.92,55.92,28.8,28.3,46.2,2.6,1,-0.1996825,41.0795432,388.72,104.2,304.96,-8.25,-208.2,0.0,-3.56,-4.18,23.07,587.12,49148.64,0,0,0,0,0
587.2,10214,103.15,13.39,41.0795519,-69.696429,10.15,8.78,-32.77,-32.77,0,0,0,2147483647,65472,108.0,105.5,11.81,0.1,-2.8,-2.3,33.8,67.02,20.41,3.3,0,16,65533,-3,-1,2893.2,111.0,86.0,4161,1774,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2561.75,2704,13.31,20.13,53.52,110.88,120.0,0.19,49,49,9,86,7.19,0.0,0.0,3509,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10710.97,0,10692.61,56.07,28.8,28.4,46.2,2.6,1,-0.1997275,41.0795662,388.8,102.4,303.58,-8.76,-187.4,-0.01,-2.87,-4.36,23.94,587.28,49148.8,0,0,0,0,0
587.36,10219,101.82,13.39,41.0795746,-69.6964741,10.15,8.94,-32.77,-32.77,0,0,0,2147483647,65472,105.5,103.5,11.81,-3.1,-2.8,-1.35,33.8,62.64,20.49,4.0,0,16,65533,-3,-1,2970.1,110.9,86.0,4161,1767,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2051.25,2928,13.25,19.75,52.34,110.88,120.0,0.25,49,49,9,86,7.19,0.0,0.0,3449,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10715.73,0,10697.29,56.3,28.8,28.4,46.2,2.6,1,-0.1997728,41.079588,388.85,101.1,302.17,-9.04,-170.2,-0.01,-2.8,-4.43,24.3,587.44,49148.96,0,0,0,0,0
587.52,10223,100.46,13.39,41.0795959,-69.6965194,10.15,9.1,-32.77,-32.77,0,0,0,2147483647,65472,104.0,102.0,11.81,-3.5,-3.3,-3.53,33.8,54.38,15.42,4.4,0,16,65533,-3,-1,3558.8,111.0,86.0,4161,1749,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,2560.25,1536,13.19,19.38,51.95,110.88,120.0,0.25,49,49,9,86,7.19,0.0,0.0,3382,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10720.38,0,10701.87,56.96,28.8,28.4,46.2,2.6,1,-0.1998179,41.0796087,388.86,99.4,300.72,-10.01,-150.2,-0.01,-3.11,-4.82,26.16,587.6,49149.12,0,0,0,0,0
587.68,10228,98.5,13.39,41.0796162,-69.6965643,10.15,9.26,-32.77,-32.77,0,0,0,2147483647,65472,103.0,101.0,11.81,-0.1,-3.3,-1.23,33.8,58.31,17.46,4.6,0,16,65533,-3,-1,2381.1,111.0,86.0,4161,1751,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1168.188,1537,13.0,19.25,50.78,110.88,120.0,0.19,49,49,9,86,7.19,0.0,0.0,3346,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10724.99,0,10706.4,57.26,28.8,28.4,46.2,2.6,1,-0.1998628,41.0796279,388.83,97.5,299.0,-11.97,-128.7,-0.01,-3.28,-5.65,29.95,587.76,49149.28,0,0,0,0,0
587.84,10232,96.68,13.39,41.0796347,-69.6966093,10.15,9.42,-32.77,-32.77,0,0,0,2147483647,65472,101.0,100.5,11.81,6.3,-4.4,-3.85,33.8,70.18,21.75,5.4,0,16,65533,-3,-1,2432.4,111.0,86.0,4161,1762,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1393.313,1171,12.69,19.13,50.78,110.94,120.0,0.19,49,49,9,86,7.19,0.0,0.0,3320,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10729.52,0,10710.86,55.93,28.8,28.4,46.3,2.6,1,-0.1999078,41.0796456,388.83,95.6,296.91,-14.18,-111.2,-0.01,-3.55,-6.57,33.79,587.92,49149.44,0,0,0,0,0
588.0,10236,94.64,13.39,41.0796517,-69.6966544,10.15,9.58,-32.77,-32.77,0,0,0,2147483647,65472,98.5,98.5,11.81,1.8,-3.1,-0.6,33.8,79.66,24.72,6.2,0,16,65533,-3,-1,2381.3,111.1,86.0,4161,1754,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,0.0,1537.563,2416,12.56,18.94,50.0,110.94,120.0,0.25,49,49,9,87,7.19,0.0,0.0,3284,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10733.98,0,10715.32,55.2,28.8,28.4,46.3,2.6,1,-0.1999529,41.0796613,388.82,93.4,294.46,-15.33,-100.2,-0.01,-3.78,-6.94,35.28,588.08,49149.6,0,0,0,0,0
588.16,10240,92.46,13.39,41.0796667,-69.6966994,10.15,9.74,-32.77,-32.77,0,0,0,2147483647,65472,95.0,95.5,11.81,0.3,-4.9,-2.02,33.8,77.84,17.01,8.1,0,16,65533,-3,-1,2637.2,111.1,86.0,4161,1778,600,120,31,24,1915,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3183,0.0,0.0,2048.5,1681,11.88,18.38,48.05,111.0,120.0,0.25,49,49,9,87,7.19,0.0,0.0,3197,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10738.32,0,10719.62,56.55,28.9,28.4,46.3,2.6,1,-0.1999979,41.0796751,388.79,91.3,291.99,-15.32,-93.1,-0.01,-4.07,-6.77,34.62,588.24,49149.76,0,0,0,0,0
588.32,10244,90.15,13.39,41.0796799,-69.6967442,10.15,9.9,-32.77,-32.77,0,0,0,2147483647,65472,93.5,92.5,11.81,1.4,-4.7,-1.57,33.8,77.57,15.27,8.3,0,16,65533,-3,-1,1869.3,111.1,86.0,4161,1765,600,120,31,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,3578.688,881,12.13,17.88,48.05,110.94,120.0,0.25,49,49,9,86,7.19,0.0,0.0,3102,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10742.48,0,10723.82,57.99,28.9,28.4,46.4,2.6,1,-0.2000423,41.0796873,388.75,88.8,289.55,-15.92,-85.7,-0.01,-4.33,-6.85,34.93,588.4,49149.92,0,0,0,0,0
588.48,10248,87.52,13.39,41.0796914,-69.6967883,10.15,10.05,-32.77,-32.77,0,0,0,2147483647,65472,91.0,91.0,11.81,1.6,-5.1,-2.95,33.8,77.57,17.06,8.2,0,16,65533,-3,-1,4096.2,111.1,86.0,4161,1749,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,4.5,5,11.25,17.19,45.31,111.0,120.0,0.19,49,49,9,87,7.19,0.0,0.0,3024,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10746.6,0,10727.9,56.48,28.9,28.4,46.4,2.6,1,-0.2000861,41.0796976,388.69,86.2,286.95,-17.37,-76.6,-0.01,-4.27,-7.26,36.5,588.56,49150.08,0,0,0,0,0
588.64,10252,85.07,13.39,41.079701,-69.696832,10.15,10.22,-32.77,-32.77,0,0,0,2147483647,65472,89.5,88.5,11.81,4.6,-4.2,-1.87,33.8,77.66,17.88,5.4,0,16,65533,-3,-1,2432.4,111.2,86.0,4161,1753,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,2047.563,1168,11.25,17.31,45.31,111.06,120.0,0.25,49,49,9,87,7.19,0.0,0.0,2959,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10750.64,0,10731.9,61.65,28.9,28.5,46.4,2.6,1,-0.2001293,41.0797061,388.65,83.7,284.02,-19.7,-67.3,-0.01,-3.83,-8.01,39.22,588.72,49150.24,0,0,0,0,0
588.8,10256,82.52,13.39,41.0797088,-69.696875,10.15,10.38,-32.77,-32.77,0,0,0,2147483647,65472,88.5,88.5,11.81,4.5,-2.7,-2.64,33.8,77.31,24.68,3.4,0,16,65533,-3,-1,1971.7,111.2,86.0,4161,1766,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,2048.813,1903,10.44,17.13,44.53,111.06,120.0,0.13,49,49,9,87,7.19,0.0,0.0,2924,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10754.57,0,10735.83,57.04,28.9,28.5,46.5,2.6,1,-0.2001719,41.0797125,388.59,81.6,280.69,-22.18,-59.2,-0.02,-2.99,-8.8,41.9,588.88,49150.4,0,0,0,0,0
588.96,10260,80.71,13.39,41.0797144,-69.6969173,10.15,10.54,-32.77,-32.77,0,0,0,2147483647,65472,87.5,87.0,11.81,7.0,-2.6,-1.37,33.8,74.5,25.92,2.2,0,16,65533,-3,-1,2125.3,111.2,86.0,4161,1741,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,1681.438,1680,11.19,16.94,44.53,111.06,120.0,0.13,49,49,9,87,7.19,0.0,0.0,2888,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10758.5,0,10739.76,55.23,28.9,28.5,46.5,2.6,1,-0.2002142,41.0797167,388.57,80.2,276.94,-24.41,-52.8,-0.02,-2.14,-9.51,44.12,589.04,49150.56,0,0,0,0,0
589.12,10263,79.66,13.39,41.0797176,-69.6969596,10.15,10.7,-32.77,-32.77,0,0,0,2147483647,65472,87.5,86.5,11.81,9.2,-1.5,-0.79,33.8,70.71,28.36,0.0,0,16,65533,-3,-1,3072.2,111.2,86.0,4161,1739,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,0.0,2414.688,2418,10.69,16.69,43.75,111.13,120.0,0.13,49,49,9,87,7.19,0.0,0.0,2865,0.02,1.2,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10762.43,0,10743.61,56.73,28.9,28.5,46.5,2.6,1,-0.200256,41.0797185,388.52,79.2,272.9,-26.67,-48.0,-0.02,-1.57,-10.26,46.27,589.2,49150.72,0,0,0,0,0
589.28,10267,78.88,13.39,41.0797186,-69.6970012,10.15,10.86,-32.77,-32.77,0,0,0,2147483647,65472,86.5,86.5,11.81,8.9,-1.0,-1.17,33.8,68.96,29.68,0.0,0,16,65533,-3,-1,14.7,111.1,86.0,4161,1819,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,28.563,2193.188,537,8.13,17.5,42.58,110.81,120.0,3.75,49,49,9,87,7.19,3.56,2.94,2859,1.42,1.64,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10766.24,0,10747.43,56.11,28.9,28.6,46.5,2.6,1,-0.2002975,41.0797179,388.6,78.4,268.43,-29.28,-44.1,-0.02,-1.15,-11.15,48.66,589.36,49150.88,0,0,0,0,0
589.44,10270,78.04,13.39,41.079717,-69.6970426,10.15,11.02,-32.77,-32.77,0,0,0,2147483647,65472,86.0,85.5,11.81,7.5,-0.5,-1.81,33.8,68.49,30.05,0.0,0,16,65533,-3,-1,21.8,110.9,86.0,4161,1952,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,44.688,2559.25,46,5.88,17.88,41.8,110.75,120.0,17.88,49,49,9,87,7.19,4.63,4.63,2838,1.52,1.62,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10770.13,0,10751.32,56.05,28.9,28.6,46.5,2.6,1,-0.2003386,41.0797145,388.75,77.9,263.54,-30.93,-42.2,-0.02,-0.75,-11.7,50.02,589.52,49151.04,0,0,0,0,0
589.6,10274,77.76,13.39,41.0797126,-69.6970835,10.15,11.18,-32.77,-32.77,0,0,0,2147483647,65472,85.5,85.0,11.81,7.1,-0.4,-1.8,33.8,68.19,29.99,0.0,0,16,65533,-3,-1,315.1,111.0,86.0,4161,1814,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,16.688,2047.063,678,8.44,16.81,41.41,110.94,120.0,17.0,49,49,9,87,7.19,1.19,1.69,2809,0.34,1.37,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10773.95,0,10755.1,58.4,28.9,28.6,46.5,2.6,1,-0.200379,41.0797083,388.97,77.6,258.46,-30.69,-42.4,-0.02,-0.6,-11.55,49.66,589.68,49151.2,0,0,0,0,0
589.76,10277,77.39,13.39,41.0797053,-69.6971235,10.15,11.34,-32.77,-32.77,0,0,0,2147483647,65472,84.5,84.5,11.81,6.6,-0.5,-1.66,33.8,64.23,27.95,0.0,0,16,65533,-3,-1,30.5,110.9,86.0,4161,1874,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,58.75,2557.563,419,5.25,18.0,41.8,110.69,120.0,13.25,50,49,9,87,7.25,7.25,6.0,2793,2.74,1.84,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10777.73,0,10758.84,57.15,28.9,28.6,46.5,2.6,1,-0.2004182,41.0796995,389.15,77.2,253.64,-27.81,-44.7,-0.02,-0.39,-10.43,46.72,589.84,49151.36,0,0,0,0,0
589.92,10280,77.16,13.39,41.0796957,-69.6971622,10.15,11.49,-32.77,-32.77,0,0,0,2147483647,65472,85.0,84.5,11.81,7.5,-0.1,-1.19,33.8,61.47,28.9,0.0,0,16,65533,-3,-1,40.6,110.6,86.0,4161,1857,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,80.375,2416.5,82,146.44,18.38,41.41,110.44,120.0,35.0,50,49,9,87,7.5,8.5,8.31,2794,3.02,1.9,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10781.51,0,10762.65,61.09,29.0,28.6,46.5,2.6,1,-0.2004563,41.0796889,389.25,77.2,249.53,-24.69,-47.5,-0.02,-0.28,-9.23,43.27,590.0,49151.51,0,0,0,0,0
590.08,10284,77.06,13.39,41.0796846,-69.6971999,10.15,11.65,-32.77,-32.77,0,0,0,2147483647,65472,84.0,84.5,11.81,6.3,0.5,-2.3,33.8,60.82,30.06,0.0,0,16,65533,-3,-1,73.9,110.2,86.0,4161,1840,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,136.25,1169.0,133,3581.94,19.44,43.75,109.94,120.0,51.81,51,49,9,87,8.0,15.19,14.13,2784,5.45,2.2,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10785.25,0,10766.39,61.22,29.0,28.6,46.6,2.6,1,-0.2004934,41.0796768,389.33,76.8,245.76,-24.32,-49.0,-0.02,-0.06,-9.08,42.8,590.16,49151.67,0,0,0,0,0
590.24,10287,76.83,13.39,41.0796717,-69.6972366,10.15,11.81,-32.77,-32.77,0,0,0,2147483647,65472,84.5,85.0,11.81,5.2,1.3,-1.54,33.8,57.84,29.41,0.0,0,16,65533,-3,-1,119.0,109.4,86.0,4161,1811,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,209.25,1398.875,205,4087.81,20.56,48.83,109.06,120.0,90.13,53,49,9,87,8.75,22.69,21.63,2794,7.9,2.44,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10789.02,0,10770.17,56.81,29.0,28.6,46.6,2.6,1,-0.2005292,41.0796625,389.41,76.9,241.8,-25.25,-49.2,-0.02,0.47,-9.44,43.91,590.32,49151.83,0,0,0,0,0
590.4,10291,77.03,13.39,41.0796566,-69.6972719,10.15,11.98,-32.77,-32.77,0,0,0,2147483647,65472,85.0,86.0,11.81,3.4,2.0,-1.79,33.8,50.35,29.11,0.0,0,16,65533,-3,-1,148.6,108.8,86.0,4161,1924,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,258.563,2190.438,258,4084.38,21.06,54.3,108.5,120.0,134.31,55,48,9,87,9.56,26.81,26.81,2819,8.85,2.48,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10792.8,0,10773.99,62.38,29.0,28.6,46.6,2.6,1,-0.2005637,41.079646,389.46,77.4,237.68,-25.15,-50.0,-0.02,0.98,-9.46,43.95,590.48,49151.99,0,0,0,0,0
590.56,10294,77.75,13.39,41.0796394,-69.6973059,10.15,12.13,-32.77,-32.77,0,0,0,2147483647,65472,86.0,86.5,11.81,6.5,1.5,-1.79,33.8,45.75,28.92,0.0,0,16,65533,-3,-1,156.5,108.8,86.0,4161,1864,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,259.813,1907.5,256,4084.94,21.25,54.3,108.38,120.0,145.5,55,49,9,87,10.63,29.13,26.94,2839,10.78,2.73,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10796.62,0,10777.8,61.43,29.0,28.6,46.6,2.6,1,-0.2005969,41.0796277,389.52,78.0,233.73,-24.58,-51.7,-0.02,1.48,-9.32,43.55,590.64,49152.15,0,0,0,0,0
590.72,10298,78.31,13.39,41.0796203,-69.6973387,10.15,12.28,-32.77,-32.77,0,0,0,2147483647,65472,87.0,88.5,11.81,4.5,3.8,-0.79,33.8,44.58,30.23,0.0,0,16,65533,-3,-1,255.7,107.0,86.0,4161,1863,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3175,0.0,422.563,1425.25,423,4075.38,22.0,68.36,106.5,120.0,217.06,62,49,9,86,11.88,42.75,43.88,2896,13.67,2.83,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10800.47,0,10781.77,61.64,29.1,28.6,46.7,2.6,1,-0.2006289,41.0796073,389.61,79.0,229.79,-24.21,-54.6,-0.02,2.11,-9.3,43.48,590.8,49152.31,0,0,0,0,0
590.88,10301,79.67,13.39,41.0795991,-69.6973701,10.15,12.45,-32.77,-32.77,0,0,0,2147483647,65472,88.0,89.5,11.81,4.7,3.0,-1.02,33.8,41.88,30.94,0.0,0,16,65533,-3,-1,246.3,107.3,86.0,4161,1842,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,391.0,1606.938,378,4077.75,22.5,65.23,106.75,120.0,237.44,63,48,9,86,12.0,42.81,40.44,2928,15.1,3.01,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10804.36,0,10785.66,56.19,29.1,28.6,46.7,2.6,1,-0.2006595,41.0795849,389.71,80.5,225.94,-22.18,-60.5,-0.02,2.54,-8.67,41.45,590.96,49152.47,0,0,0,0,0
591.04,10305,81.28,13.39,41.079576,-69.6974002,10.15,12.61,-32.77,-32.77,0,0,0,2147483647,65472,90.0,91.0,11.81,2.9,3.5,-0.97,33.8,30.23,28.34,0.0,0,16,65533,-3,-1,280.8,106.4,86.0,4161,1835,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,447.563,455.5,447,4074.5,22.56,71.88,105.88,120.0,281.88,67,49,9,86,12.0,46.81,46.38,2978,16.02,3.08,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10808.33,0,10789.74,61.24,29.1,28.7,46.7,2.6,1,-0.2006888,41.0795605,389.76,82.0,222.63,-18.89,-70.6,-0.01,2.81,-7.52,37.46,591.12,49152.63,0,0,0,0,0
591.2,10308,82.61,13.39,41.0795511,-69.6974291,10.15,12.77,-32.77,-32.77,0,0,0,2147483647,65472,91.0,93.0,11.81,2.8,4.9,0.07,33.8,29.38,31.35,0.0,0,16,65533,-3,-1,399.9,104.6,86.0,4161,1830,600,120,32,24,1916,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,621.75,2698.438,615,4068.94,21.69,82.42,103.94,120.0,341.19,78,49,9,86,12.0,74.06,67.63,3034,26.22,3.7,2,80,0,29,10,30,20,45,40,60,80,65510,2,2,80,0.0,10812.37,0,10793.82,62.15,29.1,28.7,46.7,2.55,1,-0.2007169,41.0795348,389.82,83.6,219.84,-15.92,-86.3,-0.01,3.49,-6.47,33.41,591.28,49152.79,0,0,0,0,0
